tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2012-10-02,0.0,0.0,-0.01808032607709375,-0.015996947004792414,0.03318571351786299,0.0,0.0,-0.010434293864014097,0.0,-0.019736326234633214,0.0,0.0,-0.015247970362286619,-0.022856198758150988
2012-10-03,0.0,0.0,-0.01808032607709375,-0.015996947004792414,0.03318571351786299,0.0,0.0,-0.010434293864014097,0.0,-0.019736326234633214,0.0,0.0,-0.015247970362286619,-0.022856198758150988
2012-10-04,0.0,0.0,-0.017544490003595363,-0.016132081114324928,0.03348240716480597,0.0,0.0,-0.010497379237780524,0.0,-0.019211193409930313,0.0,0.0,-0.015038194362620605,-0.021610822186214254
2012-10-05,0.0,0.0,-0.017820583035844186,-0.01648575581224214,0.03571698076708892,0.0,0.0,-0.010595853584923216,0.0,-0.019314909355020535,0.0,0.0,-0.01543643722141358,-0.021973741398570185
2012-10-08,0.0,0.0,-0.017820583035844186,-0.01648575581224214,0.03571698076708892,0.0,0.0,-0.010595853584923216,0.0,-0.019314909355020535,0.0,0.0,-0.01543643722141358,-0.021973741398570185
2012-10-09,0.0,0.0,-0.017820583035844186,-0.01648575581224214,0.03571698076708892,0.0,0.0,-0.010595853584923216,0.0,-0.019314909355020535,0.0,0.0,-0.01543643722141358,-0.021973741398570185
2012-10-10,0.0,0.0,-0.018076460213248012,-0.016722466847796956,0.03622982370862945,0.0,0.0,-0.010747994348333763,0.0,-0.019592242845043427,0.0,0.0,-0.015658081596204347,-0.022289251778604247
2012-10-11,0.0,0.0,-0.01775285507625339,-0.01792187175948402,0.03808774068772412,0.0,0.0,-0.010998281217953692,0.0,-0.019742256640629285,0.0,0.0,-0.015968982739338427,-0.021846436754264613
2012-10-12,0.0,0.0,-0.01775285507625339,-0.01792187175948402,0.03808774068772412,0.0,0.0,-0.010998281217953692,0.0,-0.019742256640629285,0.0,0.0,-0.015968982739338427,-0.021846436754264613
2012-10-15,0.0,0.0,-0.01775285507625339,-0.01792187175948402,0.03808774068772412,0.0,0.0,-0.010998281217953692,0.0,-0.019742256640629285,0.0,0.0,-0.015968982739338427,-0.021846436754264613
2012-10-16,0.0,0.0,-0.01775285507625339,-0.01792187175948402,0.03808774068772412,0.0,0.0,-0.010998281217953692,0.0,-0.019742256640629285,0.0,0.0,-0.015968982739338427,-0.021846436754264613
2012-10-17,0.0,0.0,-0.01775285507625339,-0.01792187175948402,0.03808774068772412,0.0,0.0,-0.010998281217953692,0.0,-0.019742256640629285,0.0,0.0,-0.015968982739338427,-0.021846436754264613
2012-10-18,0.0,0.0,-0.017938297797225243,-0.017863391633459416,0.037904565133822454,0.0,0.0,-0.012297281464513223,0.0,-0.019817471426303118,0.0,0.0,-0.015890553296173872,-0.021141972271953573
2012-10-19,0.0,0.0,-0.017938297797225243,-0.017863391633459416,0.037904565133822454,0.0,0.0,-0.012297281464513223,0.0,-0.019817471426303118,0.0,0.0,-0.015890553296173872,-0.021141972271953573
2012-10-22,0.0,0.0,-0.017938297797225243,-0.017863391633459416,0.037904565133822454,0.0,0.0,-0.012297281464513223,0.0,-0.019817471426303118,0.0,0.0,-0.015890553296173872,-0.021141972271953573
2012-10-23,0.0,0.0,-0.01760288187021687,-0.019007414967096427,0.0,0.0,0.0,-0.012551827503342166,0.0,-0.020624894852104406,0.0,0.0,-0.01629073483624854,0.0
2012-10-24,0.0,0.0,-0.01760288187021687,-0.019007414967096427,0.0,0.0,0.0,-0.012551827503342166,0.0,-0.020624894852104406,0.0,0.0,-0.01629073483624854,0.0
2012-10-25,0.0,0.0,-0.018835751062788685,-0.02186063755028643,0.0,0.0,0.0,-0.012905970267445504,0.0,-0.021319634225201608,0.0,0.0,-0.0167488469451255,0.0
2012-10-26,0.0,0.0,-0.018937484507356613,-0.022255395101084867,0.0,0.0,0.0,-0.012896653032060685,0.0,-0.022535290560922183,0.0,0.0,-0.016758488306425064,0.0
2012-10-29,0.0,0.0,-0.019317514062892147,-0.022850505604938516,0.0,0.0,0.0,-0.013174801662657274,0.0,-0.022997119180781272,0.0,0.0,-0.01830676549508052,0.0
2012-10-30,0.0,0.0,-0.019317514062892147,-0.022850505604938516,0.0,0.0,0.0,-0.013174801662657274,0.0,-0.022997119180781272,0.0,0.0,-0.01830676549508052,0.0
2012-10-31,0.0,0.0,-0.019317514062892147,-0.022850505604938516,0.0,0.0,0.0,-0.013174801662657274,0.0,-0.022997119180781272,0.0,0.0,-0.01830676549508052,0.0
2012-11-01,0.0,0.0,-0.019317514062892147,-0.022850505604938516,0.0,0.0,0.0,-0.013174801662657274,0.0,-0.022997119180781272,0.0,0.0,-0.01830676549508052,0.0
2012-11-02,0.0,0.0,-0.02308463139895879,-0.024240298551948203,0.0,0.0,0.0,-0.01343916593355631,0.0,-0.024757817356349642,0.0,0.0,-0.01870915109806257,0.0
2012-11-05,0.0,0.0,-0.02308463139895879,-0.024240298551948203,0.0,0.0,0.0,-0.01343916593355631,0.0,-0.024757817356349642,0.0,0.0,-0.01870915109806257,0.0
2012-11-06,0.0,0.0,-0.02308463139895879,-0.024240298551948203,0.04074686334604567,0.0,0.0,-0.01343916593355631,0.0,-0.024757817356349642,0.0,0.0,-0.01870915109806257,0.0
2012-11-07,0.0,0.0,-0.02308463139895879,-0.024240298551948203,0.04074686334604567,0.0,0.0,-0.01343916593355631,0.0,-0.024757817356349642,0.0,0.0,-0.01870915109806257,0.0
2012-11-08,0.0,0.0,-0.022473246232699494,-0.02477519320856258,0.04074686334604567,0.0,0.0,-0.013477879897726528,0.0,-0.024758516828920968,0.0,0.0,-0.019584668345907337,0.0
2012-11-09,0.0,0.0,-0.022473246232699494,-0.02477519320856258,0.04074686334604567,0.0,0.0,-0.013477879897726528,0.0,-0.024758516828920968,0.0,0.0,-0.019584668345907337,0.0
2012-11-12,0.0,0.0,-0.022952479540865947,-0.025303514648147334,0.0416157744911707,0.0,0.0,-0.013765290488238343,0.0,-0.025286482651141806,0.0,0.0,-0.020002303844738632,0.0
2012-11-13,0.0,0.0,-0.022952479540865947,-0.025303514648147334,0.0416157744911707,0.0,0.0,-0.013765290488238343,0.0,-0.025286482651141806,0.025796823116500577,0.021517607295620234,-0.020002303844738632,0.0
2012-11-14,0.0,0.0,-0.02399102017364381,-0.025055209242957933,0.0416157744911707,0.0,0.0,-0.014371947846437227,0.0,-0.025721142222436114,0.026790616525111915,0.020977895585948855,-0.020248555720178262,0.0
2012-11-15,0.0,0.0,-0.02399102017364381,-0.025055209242957933,0.0416157744911707,0.0,0.0,-0.014371947846437227,0.0,-0.025721142222436114,0.026790616525111915,0.020977895585948855,-0.020248555720178262,0.0
2012-11-16,0.0,0.0,-0.02399102017364381,-0.025055209242957933,0.0416157744911707,0.0,0.0,-0.014371947846437227,0.0,-0.025721142222436114,0.026790616525111915,0.020977895585948855,-0.020248555720178262,0.0
2012-11-19,0.0,0.0,-0.023683290842240492,-0.025151136968747715,0.0416157744911707,0.0,0.0,-0.01432664990560808,0.0,-0.024800628572301187,0.026310864997573243,0.021251360186602265,-0.021044157510952757,0.0
2012-11-20,0.0,0.0,-0.023683290842240492,-0.025151136968747715,0.0416157744911707,0.0,0.0,-0.01432664990560808,0.023452158745293303,-0.024800628572301187,0.026310864997573243,0.021251360186602265,-0.021044157510952757,0.023671262446420923
2012-11-21,0.0,0.0,-0.023683290842240492,-0.025151136968747715,0.0416157744911707,0.0,0.0,-0.01432664990560808,0.023452158745293303,-0.024800628572301187,0.026310864997573243,0.021251360186602265,-0.021044157510952757,0.023671262446420923
2012-11-22,0.0,0.0,-0.023821821191333095,-0.025877763720307555,0.0416157744911707,0.0,0.0,-0.014640422421062046,0.024271717145640033,-0.024909480561062108,0.026244269912299202,0.022457607596072716,-0.021680429632967842,0.023700309011732843
2012-11-23,0.0,0.0,-0.023821821191333095,-0.025877763720307555,0.0416157744911707,0.0,0.0,-0.014640422421062046,0.024271717145640033,-0.024909480561062108,0.026244269912299202,0.022457607596072716,-0.021680429632967842,0.023700309011732843
2012-11-26,0.0,0.0,-0.02428688650363937,-0.026382966499293715,0.042428225101271214,0.0,0.0,-0.0149262424081596,0.02474556562363354,-0.025395779877284506,0.026756627867007308,0.022896039830385653,-0.02210368928625828,0.024163002083088234
2012-11-27,0.0,0.0,-0.02428688650363937,-0.026382966499293715,0.042428225101271214,0.0,0.0,-0.0149262424081596,0.02474556562363354,-0.025395779877284506,0.026756627867007308,0.022896039830385653,-0.02210368928625828,0.024163002083088234
2012-11-28,0.0,0.0,-0.026160336683865946,-0.027524897796708254,0.04419280546122671,0.0,0.0,-0.015603621409433492,0.02724852200467211,-0.02684833954637827,0.027974521230983176,0.025657591648780904,-0.024031972069630102,0.0257112532841399
2012-11-29,0.0,0.0,-0.026160336683865946,-0.027524897796708254,0.04419280546122671,0.0,0.0,-0.015603621409433492,0.02724852200467211,-0.02684833954637827,0.027974521230983176,0.025657591648780904,-0.024031972069630102,0.0257112532841399
2012-11-30,0.0,0.0,-0.026160336683865946,-0.027524897796708254,0.04419280546122671,0.0,0.0,-0.015603621409433492,0.02724852200467211,-0.02684833954637827,0.027974521230983176,0.025657591648780904,-0.024031972069630102,0.0257112532841399
2012-12-03,0.0,0.0,-0.026160336683865946,-0.027524897796708254,0.04419280546122671,0.0,0.0,-0.015603621409433492,0.02724852200467211,-0.02684833954637827,0.027974521230983176,0.025657591648780904,-0.024031972069630102,0.0257112532841399
2012-12-04,0.0,0.0,-0.026152731685778655,-0.027628668457786346,0.04419280546122671,0.0,0.0,-0.015952708558328765,0.028170014500597074,-0.02767765423918441,0.026444696842170042,0.026619584790277095,-0.024605570350495914,0.025995971699052073
2012-12-05,0.0,0.0,-0.026152731685778655,-0.027628668457786346,0.04419280546122671,0.0,0.0,-0.015952708558328765,0.028170014500597074,-0.02767765423918441,0.026444696842170042,0.026619584790277095,-0.024605570350495914,0.025995971699052073
2012-12-06,0.0,0.0,-0.026152731685778655,-0.027628668457786346,0.04419280546122671,0.0,0.0,-0.015952708558328765,0.028170014500597074,-0.02767765423918441,0.026444696842170042,0.026619584790277095,-0.024605570350495914,0.025995971699052073
2012-12-07,0.0,0.0,-0.02781138958993474,-0.028804067578204414,0.04419280546122671,0.0,0.0,-0.016437149026296612,0.027958085546582627,-0.027865184813255672,0.02739577168618066,0.026392566514805392,-0.02525674876686658,0.026186344777075637
2012-12-10,0.0,0.0,-0.02781138958993474,-0.028804067578204414,0.04419280546122671,0.0,0.0,-0.016437149026296612,0.027958085546582627,-0.027865184813255672,0.02739577168618066,0.026392566514805392,-0.02525674876686658,0.026186344777075637
2012-12-11,0.0,0.0,-0.02781138958993474,-0.028804067578204414,0.04419280546122671,0.0,0.0,-0.016437149026296612,0.027958085546582627,-0.027865184813255672,0.02739577168618066,0.026392566514805392,-0.02525674876686658,0.0
2012-12-12,0.0,0.0,-0.02781138958993474,-0.028804067578204414,0.04419280546122671,0.0,0.0,-0.016437149026296612,0.027958085546582627,-0.027865184813255672,0.02739577168618066,0.026392566514805392,-0.02525674876686658,0.0
2012-12-13,0.0,0.0,-0.027898973490229285,-0.028988493154746046,0.04419280546122671,0.0,0.0,-0.016377262058102995,0.029709807882688344,-0.027760949475270143,0.025807392957114896,0.02795020641612626,-0.024844655511043125,0.0
2012-12-14,0.0,0.0,-0.027898973490229285,-0.028988493154746046,0.04419280546122671,0.0,0.0,-0.016377262058102995,0.029709807882688344,-0.027760949475270143,0.025807392957114896,0.02795020641612626,-0.024844655511043125,0.0
2012-12-17,0.0,0.0,-0.027898973490229285,-0.028988493154746046,0.04419280546122671,0.0,0.0,-0.016377262058102995,0.029709807882688344,-0.027760949475270143,0.025807392957114896,0.02795020641612626,-0.024844655511043125,0.0
2012-12-18,0.0,0.0,-0.027898973490229285,-0.028988493154746046,0.04419280546122671,0.0,0.0,0.0,0.029709807882688344,-0.027760949475270143,0.025807392957114896,0.02795020641612626,-0.024844655511043125,0.02626028083320055
2012-12-19,0.0,0.0,-0.027135802151624536,-0.030069718416093436,0.04340332060713596,0.0,0.0,0.0,0.029758259126336242,-0.0265906344143717,0.024997071686184154,0.02809625431489011,-0.02551557170845392,0.025616174492597087
2012-12-20,0.0,0.0,-0.027135802151624536,-0.030069718416093436,0.04340332060713596,0.0,0.0,0.0,0.029758259126336242,-0.0265906344143717,0.024997071686184154,0.02809625431489011,-0.02551557170845392,0.025616174492597087
2012-12-21,0.0,0.0,-0.026652050345093343,-0.029533663483042615,0.04262956663311174,0.0,0.0,0.0,0.029227756599410695,-0.026116601350492187,0.02455144717438186,0.027595380461755307,-0.025060703861184412,0.025159513192593092
2012-12-24,0.0,0.0,-0.026652050345093343,-0.029533663483042615,0.04262956663311174,0.0,0.0,0.0,0.029227756599410695,-0.026116601350492187,0.02455144717438186,0.027595380461755307,-0.025060703861184412,0.025159513192593092
2012-12-25,0.0,0.0,-0.026652050345093343,-0.029533663483042615,0.04262956663311174,0.0,0.0,0.0,0.029227756599410695,-0.026116601350492187,0.02455144717438186,0.027595380461755307,-0.025060703861184412,0.025159513192593092
2012-12-26,0.0,0.0,-0.026652050345093343,-0.029533663483042615,0.04262956663311174,0.0,0.0,0.0,0.029227756599410695,-0.026116601350492187,0.02455144717438186,0.027595380461755307,-0.025060703861184412,0.025159513192593092
2012-12-27,0.0,0.0,-0.027147472146345646,-0.03008265016777781,0.043421986593847314,0.0,0.0,0.0,0.029771056932163885,-0.026602069954825332,0.0250078219007159,0.02810833736066505,-0.025526544908563504,0.025627190957834906
2012-12-28,0.0,0.0,-0.027147472146345646,-0.03008265016777781,0.043421986593847314,0.0,0.0,0.0,0.029771056932163885,-0.026602069954825332,0.0250078219007159,0.02810833736066505,-0.025526544908563504,0.025627190957834906
2012-12-31,0.0,0.0,-0.027147472146345646,-0.03008265016777781,0.043421986593847314,0.0,0.0,0.0,0.029771056932163885,-0.026602069954825332,0.0250078219007159,0.02810833736066505,-0.025526544908563504,0.025627190957834906
2013-01-01,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-02,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-03,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-04,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-07,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-08,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-09,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-10,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-11,0.0,0.0,-0.026726979615182223,-0.03143029612938468,0.043421986593847314,0.0,0.0,0.0,0.0,-0.028088189745904994,0.02492308974654759,0.0,-0.026103565725510255,0.02600916079595711
2013-01-14,0.0,0.0,-0.027021818613470795,-0.032011296290460234,0.043421986593847314,0.0,0.0,0.0,0.0,-0.02821447120371984,0.025186142056472478,0.0,-0.027315599804670902,0.02604127367936181
2013-01-15,0.0,0.0,-0.027021818613470795,-0.032011296290460234,0.043421986593847314,0.0,0.0,-0.016514468229266846,0.02963970321349811,-0.02821447120371984,0.025186142056472478,0.0,-0.027315599804670902,0.02604127367936181
2013-01-16,0.0,0.0,-0.027021818613470795,-0.032011296290460234,0.043421986593847314,0.0,0.0,-0.016514468229266846,0.02963970321349811,-0.02821447120371984,0.025186142056472478,0.0,-0.027315599804670902,0.02604127367936181
2013-01-17,0.0,0.0,-0.027021818613470795,-0.032011296290460234,0.043421986593847314,0.0,0.0,-0.016514468229266846,0.02963970321349811,-0.02821447120371984,0.025186142056472478,0.0,-0.027315599804670902,0.02604127367936181
2013-01-18,0.0,0.0,-0.027021818613470795,-0.032011296290460234,0.043421986593847314,0.0,0.0,-0.016514468229266846,0.02963970321349811,-0.02821447120371984,0.025186142056472478,0.0,-0.027315599804670902,0.02604127367936181
2013-01-21,0.0,0.0,-0.027349554005737502,-0.03359062789412622,0.043421986593847314,0.0,0.0,-0.017361295023673604,0.0316076074450426,-0.028329473345234963,0.02628304378745197,0.0,-0.02938520458815669,0.02641123283691737
2013-01-22,0.0,-0.0307855067804259,-0.027349554005737502,-0.03359062789412622,0.043421986593847314,0.0,0.0,-0.017361295023673604,0.0316076074450426,-0.028329473345234963,0.02628304378745197,0.0,-0.02938520458815669,0.02641123283691737
2013-01-23,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-24,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-25,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-28,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-29,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-30,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-01-31,0.0,-0.031593796951178206,-0.028067631373603106,-0.03447256804050327,0.04456205439291505,0.0,0.0,-0.01781712523687278,0.03243748231444281,-0.029073279026618194,0.026973119351332484,0.0,-0.03015672906568306,0.027104674073788748
2013-02-01,0.0,-0.03706789953615189,-0.0293991630688244,-0.033754689504883674,0.04456205439291505,0.0,0.0,-0.018028406503501074,0.03434162223685207,-0.0296461603276499,0.02559240447585107,0.0,-0.03451809901592885,0.028003755100778543
2013-02-04,0.0,-0.03706789953615189,-0.0293991630688244,-0.033754689504883674,0.04456205439291505,0.0,0.0,-0.018028406503501074,0.03434162223685207,-0.0296461603276499,0.02559240447585107,0.0,-0.03451809901592885,0.028003755100778543
2013-02-05,0.0,-0.03699571150621913,-0.0291946362940914,-0.033505821407910634,0.04456205439291505,0.0,0.0,-0.01842070283215844,0.03550445635435547,-0.03121336114301392,0.02565247540678948,0.0,-0.035164915259505325,0.02805134057068837
2013-02-06,0.0,-0.03699571150621913,-0.0291946362940914,-0.033505821407910634,0.04456205439291505,0.0,0.0,-0.01842070283215844,0.03550445635435547,-0.03121336114301392,0.02565247540678948,0.0,-0.035164915259505325,0.02805134057068837
2013-02-07,0.0,-0.0364876460768064,-0.03224342740160051,-0.03348663768607334,0.04456205439291505,0.0,0.0,-0.018408807167055074,0.035724420806313203,-0.030896653410265672,0.025637755328014086,0.0,-0.03507886635394491,0.030475631785174897
2013-02-08,0.0,-0.0364876460768064,-0.03224342740160051,-0.03348663768607334,0.04456205439291505,0.0,0.0,-0.018408807167055074,0.035724420806313203,-0.030896653410265672,0.025637755328014086,0.0,-0.03507886635394491,0.030475631785174897
2013-02-11,0.0,-0.0364876460768064,-0.03224342740160051,-0.03348663768607334,0.04456205439291505,0.0,0.0,-0.018408807167055074,0.035724420806313203,-0.030896653410265672,0.025637755328014086,0.0,-0.03507886635394491,0.030475631785174897
2013-02-12,0.0,-0.036546313623935095,-0.03390054913503,-0.033099974098557555,0.04456205439291505,0.0,0.0,-0.018461634768441374,0.0,-0.030316829196704313,0.025718437100882466,0.0,-0.034751408418050855,0.0
2013-02-13,0.0,-0.036546313623935095,-0.03390054913503,-0.033099974098557555,0.04456205439291505,0.0,0.0,-0.018461634768441374,0.0,-0.030316829196704313,0.025718437100882466,0.0,-0.034751408418050855,0.0
2013-02-14,0.0,-0.041538451361487656,-0.034155997765112446,-0.03340096865405968,0.04456205439291505,0.0,0.0,-0.01830935779285964,0.0,-0.03136862417051006,0.02558731717710606,0.0,-0.03538478431787451,0.0
2013-02-15,0.0,-0.041538451361487656,-0.034155997765112446,-0.03340096865405968,0.04456205439291505,0.0,0.0,-0.01830935779285964,0.0,-0.03136862417051006,0.02558731717710606,0.0,-0.03538478431787451,0.0
2013-02-18,0.0,-0.04409498645446394,-0.03386491883121901,-0.033652340612809105,0.04456205439291505,0.0,0.0,-0.01852102294613416,0.0,-0.03177285810663704,0.025910343545105928,0.0,-0.03656044798167964,0.0
2013-02-19,0.0,-0.04409498645446394,-0.03386491883121901,-0.033652340612809105,0.04456205439291505,0.0,0.0,-0.01852102294613416,0.03635920168094434,-0.03177285810663704,0.025910343545105928,0.03126870667139434,-0.03656044798167964,0.0
2013-02-20,0.0,-0.04417243352577999,-0.03333664474490835,-0.03737602007003143,0.04456205439291505,0.0,0.0,-0.018249602089312606,0.034867186373152566,-0.031832185493438976,0.02552575791186096,0.02953656437931854,-0.036393968165465015,0.0
2013-02-21,0.0,-0.04266727370205647,-0.03220071053611056,-0.0361024455963212,0.04304361837793633,0.0,0.0,-0.01762775344591054,0.03367909950751677,-0.030747515193848707,0.0246559768694241,0.028530116545543945,-0.03515385675805159,0.0
2013-02-22,0.0,-0.04266727370205647,-0.03220071053611056,-0.0361024455963212,0.04304361837793633,0.0,0.0,-0.01762775344591054,0.03367909950751677,-0.030747515193848707,0.0246559768694241,0.028530116545543945,-0.03515385675805159,0.0
2013-02-25,0.0,-0.04266727370205647,-0.03220071053611056,-0.0361024455963212,0.04304361837793633,0.0,0.0,-0.01762775344591054,0.03367909950751677,-0.030747515193848707,0.0246559768694241,0.028530116545543945,-0.03515385675805159,0.0
2013-02-26,0.0,-0.04266727370205647,-0.03220071053611056,-0.0361024455963212,0.04304361837793633,0.0,0.0,-0.01762775344591054,0.0,-0.030747515193848707,0.0246559768694241,0.0,-0.03515385675805159,0.0
2013-02-27,0.0,-0.04266727370205647,-0.03220071053611056,-0.0361024455963212,0.04304361837793633,0.0,0.0,-0.01762775344591054,0.0,-0.030747515193848707,0.0246559768694241,0.0,-0.03515385675805159,0.0
2013-02-28,0.0,-0.04173017852556105,-0.03149349097636494,-0.03530953279237117,0.0420982575976217,0.0,0.0,-0.017240597640222937,0.0,-0.03007221195374536,0.02411446120668312,0.0,-0.034381777673898786,0.0
2013-03-01,0.0,-0.04173017852556105,-0.03149349097636494,-0.03530953279237117,0.0420982575976217,0.0,0.0,-0.017240597640222937,0.0,-0.03007221195374536,0.02411446120668312,0.0,-0.034381777673898786,0.0
2013-03-04,0.0,-0.04173017852556105,-0.03149349097636494,-0.03530953279237117,0.0420982575976217,0.0,0.0,-0.017240597640222937,0.0,-0.03007221195374536,0.02411446120668312,0.0,-0.034381777673898786,0.0
2013-03-05,0.03639841337484452,-0.04173017852556105,-0.03149349097636494,-0.03530953279237117,0.0,-0.04006365935046735,0.0,-0.017240597640222937,0.0,-0.03007221195374536,0.0,0.0,-0.034381777673898786,0.0
2013-03-06,0.03552915437313222,-0.04016585944414521,-0.03162316620993331,-0.03656523982989564,0.0,-0.04109385628439542,0.0,-0.017526993825139107,0.0,-0.029629216106875488,0.0,0.0,-0.03204678663169403,0.0
2013-03-07,0.03552915437313222,-0.04016585944414521,-0.03162316620993331,-0.03656523982989564,0.0,-0.04109385628439542,0.0,-0.017526993825139107,0.0,-0.029629216106875488,0.0,0.0,-0.03204678663169403,0.0
2013-03-08,0.03552915437313222,-0.04016585944414521,-0.03162316620993331,-0.03656523982989564,0.0,-0.04109385628439542,0.0,-0.017526993825139107,0.0,-0.029629216106875488,0.0,0.0,-0.03204678663169403,0.0
2013-03-11,0.03552915437313222,-0.04016585944414521,-0.03162316620993331,-0.03656523982989564,0.0,-0.04109385628439542,0.0,-0.017526993825139107,0.0,-0.029629216106875488,0.0,0.0,-0.03204678663169403,0.0
2013-03-12,0.03701712120894086,-0.03972480297799807,-0.03420224635680854,-0.036354182013793666,0.0,0.0,0.0,-0.01763003080845,0.0,-0.028894519339959925,0.0,0.0,-0.03178342181175665,0.0
2013-03-13,0.03685625668921454,-0.03971398686226842,-0.03849760757006669,-0.03614667720308879,0.0,0.0,0.0,-0.017632556188647057,0.0,-0.029916502415994656,0.0,0.0,-0.03221265628926951,0.0
2013-03-14,0.035971176205039715,-0.03876027973414179,-0.037573111047400076,-0.03527863683670012,0.0,0.0,0.0,-0.01720912112576791,0.0,-0.029198075890304806,0.0,0.0,-0.03143908903132801,0.0
2013-03-15,0.035971176205039715,-0.03876027973414179,-0.037573111047400076,-0.03527863683670012,0.0,0.0,0.0,-0.01720912112576791,0.0,-0.029198075890304806,0.0,0.0,-0.03143908903132801,0.0
2013-03-18,0.036609552869693196,-0.04033546361414143,-0.03792698094502386,-0.033941489155633185,0.0,0.0,0.0,-0.017159826077963777,0.0,-0.028637476685002456,0.0,0.0,-0.0322040751685347,0.0
2013-03-19,0.036609552869693196,-0.04033546361414143,-0.03792698094502386,-0.033941489155633185,0.0,0.0,0.0,0.0,0.0,-0.028637476685002456,0.0,0.0,-0.0322040751685347,0.0
2013-03-20,0.036609552869693196,-0.04033546361414143,-0.03792698094502386,-0.033941489155633185,0.0,0.0,0.0,0.0,0.0,-0.028637476685002456,0.0,0.0,-0.0322040751685347,0.0
2013-03-21,0.03676217605157421,-0.04033546361414143,-0.037241607589409,-0.03438304834694722,0.0,0.0,0.0,0.0,0.0,-0.028699606384967435,0.0,0.0,-0.03130045240295545,0.0
2013-03-22,0.03676217605157421,-0.04033546361414143,-0.037241607589409,-0.03438304834694722,0.0,0.0,0.0,0.0,0.0,-0.028699606384967435,0.0,0.0,-0.03130045240295545,0.0
2013-03-25,0.037551802429050526,-0.04033546361414143,-0.038423800419976624,-0.034745844010716315,0.0,0.0,0.0,0.0,0.0,-0.03040455778316593,0.0,0.0,-0.0313945974053591,0.0
2013-03-26,0.037551802429050526,0.0,-0.038423800419976624,-0.034745844010716315,0.0,0.0,0.0,0.0,0.0,-0.03040455778316593,0.0,0.0,-0.0313945974053591,0.0
2013-03-27,0.037551802429050526,0.0,-0.038423800419976624,-0.034745844010716315,0.0,0.0,0.0,0.0,0.0,-0.03040455778316593,0.0,0.0,-0.0313945974053591,0.0
2013-03-28,0.036595904382686624,0.0,-0.03923032999427747,-0.033836267902683605,0.0,0.0,0.0,0.0,0.0,-0.029833549071771055,0.0,0.0,-0.026728999811164816,0.0
2013-03-29,0.036595904382686624,0.0,-0.03923032999427747,-0.033836267902683605,0.0,0.0,0.0,0.0,0.0,-0.029833549071771055,0.0,0.0,-0.026728999811164816,0.0
