tdate,BOND,CANA,BUND,GILT
1994-07-27,-0.049340974407798235,-0.03751820325257985,-0.04620658907468526,-0.03010100986372437
1994-07-28,-0.05057445065538138,-0.038456121749721246,-0.047361708745294176,-0.03085350575868387
1994-07-29,-0.05057445065538138,-0.038456121749721246,-0.047361708745294176,-0.03085350575868387
1994-08-01,-0.04851381371203465,-0.03688760480658777,-0.04764137365321048,-0.032534674577354504
1994-08-02,-0.04851381371203465,-0.03688760480658777,-0.04764137365321048,-0.032534674577354504
1994-08-03,-0.04851381371203465,-0.03688760480658777,-0.04764137365321048,-0.032534674577354504
1994-08-04,-0.04851381371203465,-0.03688760480658777,-0.04764137365321048,-0.032534674577354504
1994-08-05,-0.04851381371203465,-0.03688760480658777,-0.04764137365321048,-0.032534674577354504
1994-08-08,-0.0501508090042418,-0.03949600152243564,-0.04747497703444707,-0.03277223825733926
1994-08-09,-0.0501508090042418,-0.03949600152243564,-0.1424249311033412,-0.0983167147720178
1994-08-10,-0.0514104969921739,-0.04048806206297352,-0.1460023604301096,-0.10078623394968017
1994-08-11,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-12,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-15,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-16,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-17,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-18,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-19,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-22,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-23,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-24,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-25,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-26,-0.04908844194587609,-0.038659340025089736,-0.13940787997099763,-0.0962340277499262
1994-08-29,-0.05019758815355883,-0.03953284219139648,-0.14255778074726197,-0.09840842161328314
1994-08-30,-0.1505927644606765,-0.03953284219139648,-0.14255778074726197,-0.09840842161328314
1994-08-31,-0.1505927644606765,-0.03953284219139648,-0.14255778074726197,-0.09840842161328314
1994-09-01,-0.16099644352294812,-0.04155460231554314,-0.1467313683233365,-0.10152283869087422
1994-09-02,-0.16099644352294812,-0.04155460231554314,-0.1467313683233365,-0.10152283869087422
1994-09-05,-0.16099644352294812,-0.04155460231554314,-0.1467313683233365,-0.10152283869087422
1994-09-06,-0.05211371421398286,-0.040353028091069304,-0.1424885499524541,-0.09858724986631841
1994-09-07,-0.05211371421398286,-0.040353028091069304,-0.1424885499524541,-0.09858724986631841
1994-09-08,-0.05211371421398286,-0.040353028091069304,-0.1424885499524541,-0.09858724986631841
1994-09-09,-0.050133501141946556,-0.038819696703594656,-0.13707428053245485,-0.09484113881156246
1994-09-12,-0.050133501141946556,-0.038819696703594656,-0.13707428053245485,-0.09484113881156246
1994-09-13,-0.16153115961654407,-0.0405330978980074,-0.13473274090340273,-0.09241822982562846
1994-09-14,-0.16153115961654407,-0.0405330978980074,-0.13473274090340273,-0.09241822982562846
1994-09-15,-0.16153115961654407,-0.0405330978980074,-0.13473274090340273,-0.09241822982562846
1994-09-16,-0.1483619718805922,-0.037228546769880015,-0.12374835396933812,-0.08488362769878659
1994-09-19,-0.1483619718805922,-0.037228546769880015,-0.12374835396933812,-0.08488362769878659
1994-09-20,-0.1483619718805922,-0.11168564030964005,-0.12374835396933812,-0.08488362769878659
1994-09-21,-0.1483619718805922,-0.11168564030964005,-0.12374835396933812,-0.08488362769878659
1994-09-22,-0.1483619718805922,-0.11168564030964005,-0.12374835396933812,-0.08488362769878659
1994-09-23,-0.1483619718805922,-0.11168564030964005,-0.12374835396933812,-0.08488362769878659
1994-09-26,-0.1483619718805922,-0.11168564030964005,-0.12374835396933812,-0.08488362769878659
1994-09-27,-0.15623476386995047,-0.11298487076740547,-0.12213424678118265,-0.08366787787705482
1994-09-28,-0.15623476386995047,-0.11298487076740547,-0.12213424678118265,-0.08366787787705482
1994-09-29,-0.1520310202238401,-0.1099448339610617,-0.11884803152945903,-0.08141666117408099
1994-09-30,-0.1520310202238401,-0.1099448339610617,-0.11884803152945903,-0.08141666117408099
1994-10-03,-0.1520310202238401,-0.1099448339610617,-0.11884803152945903,-0.08141666117408099
1994-10-04,-0.1520310202238401,-0.03664827798702056,-0.11884803152945903,-0.08141666117408099
1994-10-05,-0.1520310202238401,-0.03664827798702056,-0.11884803152945903,-0.08141666117408099
1994-10-06,-0.152175649593876,-0.03583661955150923,-0.11855585792850462,-0.08751030288030251
1994-10-07,-0.152175649593876,-0.03583661955150923,-0.11855585792850462,-0.08751030288030251
1994-10-10,-0.14936859740762332,-0.035175572521130606,-0.11636896087185053,-0.08589607624367987
1994-10-11,-0.14936859740762332,-0.10552671756339181,-0.03878965362395018,-0.028632025414559958
1994-10-12,-0.14936859740762332,-0.10552671756339181,-0.03878965362395018,-0.028632025414559958
1994-10-13,-0.14936859740762332,-0.10552671756339181,-0.03878965362395018,-0.028632025414559958
1994-10-14,-0.14936859740762332,-0.10552671756339181,-0.03878965362395018,-0.028632025414559958
1994-10-17,-0.15040829192899283,-0.10771681463645724,-0.04066417619013503,-0.030280684680419556
1994-10-18,-0.15040829192899283,-0.10771681463645724,-0.04066417619013503,-0.030280684680419556
1994-10-19,-0.15040829192899283,-0.10771681463645724,-0.04066417619013503,-0.030280684680419556
1994-10-20,-0.15040829192899283,-0.10771681463645724,-0.04066417619013503,-0.030280684680419556
1994-10-21,-0.1510751619993837,-0.1136941507830433,-0.04089585319049681,-0.030443370791367323
1994-10-24,-0.1510751619993837,-0.1136941507830433,-0.04089585319049681,-0.030443370791367323
1994-10-25,-0.1510751619993837,-0.1136941507830433,-0.12268755957149043,-0.030443370791367323
1994-10-26,-0.15396261198945188,-0.11739822928473634,-0.1325069777130296,-0.03147775203051052
1994-10-27,-0.15396261198945188,-0.11739822928473634,-0.1325069777130296,-0.03147775203051052
1994-10-28,-0.15396261198945188,-0.11739822928473634,-0.1325069777130296,-0.03147775203051052
1994-10-31,-0.15396261198945188,-0.11739822928473634,-0.1325069777130296,-0.03147775203051052
1994-11-01,-0.15396261198945188,-0.11739822928473634,-0.04416899257100986,-0.03147775203051052
1994-11-02,-0.15607584999545282,-0.1264402786063608,-0.04339667905234595,-0.03203879492555409
1994-11-03,-0.15607584999545282,-0.1264402786063608,-0.04339667905234595,-0.03203879492555409
1994-11-04,-0.15607584999545282,-0.1264402786063608,-0.04339667905234595,-0.03203879492555409
1994-11-07,-0.15607584999545282,-0.1264402786063608,-0.04339667905234595,-0.03203879492555409
1994-11-08,-0.15607584999545282,-0.1264402786063608,-0.13019003715703784,-0.03203879492555409
1994-11-09,-0.15607584999545282,-0.1264402786063608,-0.13019003715703784,-0.03203879492555409
1994-11-10,-0.15607584999545282,-0.1264402786063608,-0.13019003715703784,-0.03203879492555409
1994-11-11,-0.15607584999545282,-0.1264402786063608,-0.13019003715703784,-0.03203879492555409
1994-11-14,-0.15311648745143297,-0.12404283771736997,-0.12772149689550272,-0.031431305620443904
1994-11-15,-0.15338689183675894,-0.04204426405085586,-0.13025809953029657,-0.03316944709998048
1994-11-16,-0.15338689183675894,-0.04204426405085586,-0.13025809953029657,-0.03316944709998048
1994-11-17,-0.15338689183675894,-0.04204426405085586,-0.13025809953029657,-0.03316944709998048
1994-11-18,-0.15338689183675894,-0.04204426405085586,-0.13025809953029657,-0.03316944709998048
1994-11-21,-0.1615542293257387,-0.04163238100699363,-0.13514902177391033,-0.033477155931538466
1994-11-22,-0.1615542293257387,-0.04163238100699363,-0.04504967392463678,-0.033477155931538466
1994-11-23,-0.1615542293257387,-0.04163238100699363,-0.04504967392463678,-0.033477155931538466
1994-11-24,-0.1615542293257387,-0.04163238100699363,-0.04504967392463678,-0.033477155931538466
1994-11-25,-0.1615542293257387,-0.04163238100699363,-0.04504967392463678,-0.033477155931538466
1994-11-28,-0.1615542293257387,-0.04163238100699363,-0.04504967392463678,-0.033477155931538466
1994-11-29,-0.15371336363062715,-0.043028034665396966,-0.04510861405993126,-0.033243617380418485
1994-11-30,-0.15371336363062715,-0.043028034665396966,-0.04510861405993126,-0.033243617380418485
1994-12-01,-0.15371336363062715,-0.043028034665396966,-0.04510861405993126,-0.033243617380418485
1994-12-02,-0.15371336363062715,-0.043028034665396966,-0.04510861405993126,-0.033243617380418485
1994-12-05,-0.15371336363062715,-0.043028034665396966,-0.04510861405993126,-0.033243617380418485
1994-12-06,-0.05159770950654179,-0.04427175327311703,-0.04618153393982164,-0.03623547366405752
1994-12-07,-0.05159770950654179,-0.04427175327311703,-0.04618153393982164,-0.03623547366405752
1994-12-08,-0.05159770950654179,-0.04427175327311703,-0.04618153393982164,-0.03623547366405752
1994-12-09,-0.05159770950654179,-0.04427175327311703,-0.04618153393982164,-0.03623547366405752
1994-12-12,-0.05159770950654179,-0.04427175327311703,-0.04618153393982164,-0.03623547366405752
1994-12-13,-0.05159770950654179,-0.1328152598193511,-0.13854460181946493,-0.03623547366405752
1994-12-14,-0.05159770950654179,-0.1328152598193511,-0.13854460181946493,-0.03623547366405752
1994-12-15,-0.05238795303543332,-0.129829284425601,-0.14536779986979012,-0.0384310011922456
1994-12-16,-0.05238795303543332,-0.129829284425601,-0.14536779986979012,-0.0384310011922456
1994-12-19,-0.05238795303543332,-0.129829284425601,-0.14536779986979012,-0.0384310011922456
1994-12-20,-0.05238795303543332,-0.043276428141866996,-0.14536779986979012,-0.0384310011922456
1994-12-21,-0.05238795303543332,-0.043276428141866996,-0.14536779986979012,-0.0384310011922456
1994-12-22,-0.05549163848099636,-0.04555603897805993,-0.1464369865631795,-0.038884360035846305
1994-12-23,-0.05549163848099636,-0.04555603897805993,-0.1464369865631795,-0.038884360035846305
1994-12-26,-0.05648233435531944,-0.046369353940484796,-0.14905133572293855,-0.03957856507497844
1994-12-27,-0.05648233435531944,-0.046369353940484796,-0.14905133572293855,-0.03957856507497844
1994-12-28,-0.05648233435531944,-0.046369353940484796,-0.14905133572293855,-0.03957856507497844
1994-12-29,-0.05680589948902582,-0.048416312783938126,-0.14516572478279802,-0.037348986013187375
1994-12-30,-0.05680589948902582,-0.048416312783938126,-0.14516572478279802,-0.037348986013187375
1995-01-02,-0.05680589948902582,-0.048416312783938126,-0.14516572478279802,-0.037348986013187375
1995-01-03,-0.17041769846707744,-0.14524893835181438,-0.14516572478279802,-0.11204695803956212
1995-01-04,-0.17041769846707744,-0.14524893835181438,-0.14516572478279802,-0.11204695803956212
1995-01-05,-0.16697444189763638,-0.14231421170262867,-0.14223267944764695,-0.1097830709678203
1995-01-06,-0.16697444189763638,-0.14231421170262867,-0.14223267944764695,-0.1097830709678203
1995-01-09,-0.16697444189763638,-0.14231421170262867,-0.14223267944764695,-0.1097830709678203
1995-01-10,-0.055658147299212125,-0.14231421170262867,-0.14223267944764695,-0.1097830709678203
1995-01-11,-0.055658147299212125,-0.14231421170262867,-0.14223267944764695,-0.1097830709678203
1995-01-12,-0.054874156781416376,-0.14252813398138844,-0.14283316898468823,-0.11558428912830675
1995-01-13,-0.05510408583082021,-0.14034456819002883,-0.1464186569421747,-0.12351266789412743
1995-01-16,-0.05510408583082021,-0.14034456819002883,-0.1464186569421747,-0.12351266789412743
1995-01-17,-0.05510408583082021,-0.14034456819002883,-0.1464186569421747,-0.12351266789412743
1995-01-18,-0.0552896402227753,-0.14305844984028906,-0.14797679295558627,-0.13032919312042254
1995-01-19,-0.05649701654934775,-0.14618245978062083,-0.15120820621812167,-0.13317523049380497
1995-01-20,-0.060470819125829495,-0.14756992273199285,-0.16506681986077365,-0.14682857086528037
1995-01-23,-0.060470819125829495,-0.14756992273199285,-0.16506681986077365,-0.14682857086528037
1995-01-24,-0.18141245737748848,-0.14756992273199285,-0.16506681986077365,-0.14682857086528037
1995-01-25,-0.18141245737748848,-0.14756992273199285,-0.16506681986077365,-0.14682857086528037
1995-01-26,-0.17728999276530316,-0.14421650481858195,-0.1613157978341769,-0.14349199962756023
1995-01-27,-0.17202872620922402,-0.1399367287195379,-0.15652858227353483,-0.13923372398024375
1995-01-30,-0.17202872620922402,-0.1399367287195379,-0.15652858227353483,-0.13923372398024375
1995-01-31,-0.055156127705802416,-0.04422375602311981,-0.051819395845877206,-0.046452459554590236
1995-02-01,-0.055156127705802416,-0.04422375602311981,-0.051819395845877206,-0.046452459554590236
1995-02-02,-0.055156127705802416,-0.04422375602311981,-0.051819395845877206,-0.046452459554590236
1995-02-03,-0.05185518047554157,-0.04421739854588966,-0.053352463141261915,-0.04727100862180767
1995-02-06,-0.05185518047554157,-0.04421739854588966,-0.053352463141261915,-0.04727100862180767
1995-02-07,-0.05185518047554157,-0.04421739854588966,-0.053352463141261915,-0.04727100862180767
1995-02-08,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.048339656299673205
1995-02-09,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.048339656299673205
1995-02-10,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.048339656299673205
1995-02-13,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.048339656299673205
1995-02-14,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.14501896889901963
1995-02-15,-0.05302746174933105,-0.045217013778459936,-0.05455859323043487,-0.14501896889901963
1995-02-16,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.14546459376905055
1995-02-17,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.14546459376905055
1995-02-20,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.14546459376905055
1995-02-21,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.04848819792301685
1995-02-22,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.04848819792301685
1995-02-23,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.04848819792301685
1995-02-24,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.04848819792301685
1995-02-27,-0.05310622903881532,-0.04462375130585802,-0.05818400601490655,-0.04848819792301685
1995-02-28,-0.054065997547169654,-0.04543021924762612,-0.05923554323895218,-0.14809351957882796
1995-03-01,-0.054065997547169654,-0.04543021924762612,-0.05923554323895218,-0.14809351957882796
1995-03-02,-0.054065997547169654,-0.04543021924762612,-0.05923554323895218,-0.14809351957882796
1995-03-03,-0.054241737931501874,-0.04308049278566485,-0.06066984049733832,-0.15377796807461483
1995-03-06,-0.054241737931501874,-0.04308049278566485,-0.06066984049733832,-0.15377796807461483
1995-03-07,-0.054241737931501874,-0.04308049278566485,-0.18200952149201494,-0.15377796807461483
1995-03-08,-0.054241737931501874,-0.04308049278566485,-0.18200952149201494,-0.15377796807461483
1995-03-09,-0.054241737931501874,-0.04308049278566485,-0.18200952149201494,-0.15377796807461483
1995-03-10,-0.054241737931501874,-0.04308049278566485,-0.18200952149201494,-0.15377796807461483
1995-03-13,-0.054241737931501874,-0.04308049278566485,-0.18200952149201494,-0.15377796807461483
1995-03-14,-0.0523985123671774,-0.04161654512000356,-0.05860817718689273,-0.04951744461760347
1995-03-15,-0.0523985123671774,-0.04161654512000356,-0.05860817718689273,-0.04951744461760347
1995-03-16,-0.05298341691963158,-0.040926227967923966,-0.05764236315577616,-0.04689379319644718
1995-03-17,-0.05298341691963158,-0.040926227967923966,-0.05764236315577616,-0.04689379319644718
1995-03-20,-0.0540084433566597,-0.04171799392176184,-0.05875752238035146,-0.047801008709402855
1995-03-21,-0.0540084433566597,-0.04171799392176184,-0.05875752238035146,-0.047801008709402855
1995-03-22,-0.0540084433566597,-0.04171799392176184,-0.05875752238035146,-0.047801008709402855
1995-03-23,-0.05507146115701623,-0.042539105721654695,-0.059914013630852546,-0.0487418490664843
1995-03-24,-0.05507146115701623,-0.042539105721654695,-0.059914013630852546,-0.0487418490664843
1995-03-27,-0.05507146115701623,-0.042539105721654695,-0.059914013630852546,-0.0487418490664843
1995-03-28,0.1652143834710487,-0.12761731716496408,-0.059914013630852546,-0.0487418490664843
1995-03-29,0.17349583932708548,-0.12739187127310211,-0.06325063253239176,-0.04852217150260056
1995-03-30,0.17349583932708548,-0.12739187127310211,-0.06325063253239176,-0.04852217150260056
1995-03-31,0.17349583932708548,-0.12739187127310211,-0.06325063253239176,-0.04852217150260056
1995-04-03,0.17669721428603552,-0.12974252791276153,-0.06441774404303269,-0.049417510926328484
1995-04-04,0.17669721428603552,-0.04324750930425385,-0.06441774404303269,-0.049417510926328484
1995-04-05,0.17669721428603552,-0.04324750930425385,-0.06441774404303269,-0.049417510926328484
1995-04-06,0.17669721428603552,-0.04324750930425385,-0.06441774404303269,-0.049417510926328484
1995-04-07,0.17669721428603552,-0.04324750930425385,-0.06441774404303269,-0.049417510926328484
1995-04-10,0.17669721428603552,-0.04324750930425385,-0.06441774404303269,-0.049417510926328484
1995-04-11,0.18849418220864683,0.13124280511375827,-0.06393809705990736,-0.049008079827020774
1995-04-12,0.18849418220864683,0.13124280511375827,-0.06393809705990736,-0.049008079827020774
1995-04-13,0.18849418220864683,0.13124280511375827,-0.06393809705990736,-0.049008079827020774
1995-04-14,0.18849418220864683,0.13124280511375827,-0.06393809705990736,-0.049008079827020774
1995-04-17,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-18,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-19,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-20,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-21,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-24,0.1978968693145333,0.14151255907205068,-0.06670723916993185,-0.05045450200233734
1995-04-25,0.1978968693145333,0.14151255907205068,0.20012171750979554,-0.05045450200233734
1995-04-26,0.1978968693145333,0.14151255907205068,0.20012171750979554,-0.05045450200233734
1995-04-27,0.1978968693145333,0.14151255907205068,0.20012171750979554,-0.05045450200233734
1995-04-28,0.1978968693145333,0.14151255907205068,0.20012171750979554,-0.05045450200233734
1995-05-01,0.1978968693145333,0.14151255907205068,0.20012171750979554,-0.05045450200233734
1995-05-02,0.1978968693145333,0.14151255907205068,0.20012171750979554,0.05045450200233734
1995-05-03,0.1978968693145333,0.14151255907205068,0.20012171750979554,0.05045450200233734
1995-05-04,0.1911084015218934,0.13874807568007175,0.20362473855098676,0.053000402900698684
1995-05-05,0.18538223420241262,0.13459077704603417,0.19752354512336603,0.051412355632276904
1995-05-08,0.18538223420241262,0.13459077704603417,0.19752354512336603,0.051412355632276904
1995-05-09,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-10,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-11,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-12,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-15,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-16,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-17,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-18,0.18538223420241262,0.13459077704603417,-0.06584118170778867,0.15423706689683073
1995-05-19,0.18788974370834335,0.13850013206177755,-0.07143697275273828,0.15584174164856285
1995-05-22,0.18788974370834335,0.13850013206177755,-0.07143697275273828,0.15584174164856285
1995-05-23,0.18788974370834335,0.13850013206177755,0.21431091825821483,0.15584174164856285
1995-05-24,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-05-25,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-05-26,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-05-29,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-05-30,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-05-31,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-06-01,0.17606163570634084,0.12978121804345175,0.2008195342308815,0.146031131899152
1995-06-02,0.17675603319433067,0.1356978772237741,0.2043474900611632,0.1383923734818955
1995-06-05,0.17675603319433067,0.1356978772237741,0.2043474900611632,0.1383923734818955
1995-06-06,0.17675603319433067,0.1356978772237741,0.2043474900611632,0.1383923734818955
1995-06-07,0.17260697054866622,0.1325125885334236,0.19955076249025244,0.13514383584003017
1995-06-08,0.17260697054866622,0.1325125885334236,0.19955076249025244,0.13514383584003017
1995-06-09,0.15505917203237313,0.12219668648567836,0.163332008759996,0.10810346459239892
1995-06-12,0.15505917203237313,0.12219668648567836,0.163332008759996,0.10810346459239892
1995-06-13,0.1356336847157147,0.1138586268375524,0.14724088785811845,0.10063424755207526
1995-06-14,0.1356336847157147,0.1138586268375524,0.14724088785811845,0.10063424755207526
1995-06-15,0.1356336847157147,0.1138586268375524,0.14724088785811845,0.10063424755207526
1995-06-16,0.1356336847157147,0.1138586268375524,0.14724088785811845,0.10063424755207526
1995-06-19,0.13309543451433664,0.11172787529817789,0.14448542033513337,0.09875097718564696
1995-06-20,0.13309543451433664,0.11172787529817789,0.14448542033513337,0.03291699239521565
1995-06-21,0.13309543451433664,0.11172787529817789,0.14448542033513337,0.03291699239521565
1995-06-22,0.13309543451433664,0.11172787529817789,0.14448542033513337,0.03291699239521565
1995-06-23,0.12982929066711696,0.11384834602131186,0.13423689986366708,0.03126970576231922
1995-06-26,0.12919218036519067,0.11266819539257972,0.1332025337079375,0.02978055395493678
1995-06-27,0.12919218036519067,0.11266819539257972,0.044400844569312495,0.02978055395493678
1995-06-28,0.12919218036519067,0.11266819539257972,0.044400844569312495,0.02978055395493678
1995-06-29,0.1267510338133553,0.11053927724980478,0.043561869885917814,0.02921783648710443
1995-06-30,0.1267510338133553,0.11053927724980478,0.043561869885917814,0.02921783648710443
1995-07-03,0.1267510338133553,0.11053927724980478,0.043561869885917814,0.02921783648710443
1995-07-04,0.042250344604451776,0.03684642574993493,0.043561869885917814,0.02921783648710443
1995-07-05,0.042250344604451776,0.03684642574993493,0.043561869885917814,0.02921783648710443
1995-07-06,0.04016730627225788,0.038478792657257,0.043442266515046,0.030047668185769066
1995-07-07,0.04016730627225788,0.038478792657257,0.043442266515046,0.030047668185769066
1995-07-10,0.04016730627225788,0.038478792657257,0.043442266515046,0.030047668185769066
1995-07-11,0.12050191881677365,0.11543637797177099,0.130326799545138,0.030047668185769066
1995-07-12,0.12218075500004083,0.11704464089494479,0.13214251624802698,0.03046629315928321
1995-07-13,0.12218075500004083,0.11704464089494479,0.13214251624802698,0.03046629315928321
1995-07-14,0.12218075500004083,0.11704464089494479,0.13214251624802698,0.03046629315928321
1995-07-17,0.12218075500004083,0.11704464089494479,0.13214251624802698,0.03046629315928321
1995-07-18,0.04072691833334694,0.03901488029831493,0.04404750541600899,0.03046629315928321
1995-07-19,0.039292462790166134,0.03641358461486906,0.04425414196280636,0.031117474413231688
1995-07-20,0.039292462790166134,0.03641358461486906,0.04425414196280636,0.031117474413231688
1995-07-21,0.039292462790166134,0.03641358461486906,0.04425414196280636,0.031117474413231688
1995-07-24,0.039292462790166134,0.03641358461486906,0.04425414196280636,0.031117474413231688
1995-07-25,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-07-26,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-07-27,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-07-28,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-07-31,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-01,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-02,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-03,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-04,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-07,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-08,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-09,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-10,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-11,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-14,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-15,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-16,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-17,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-18,0.039292462790166134,0.03641358461486906,0.13276242588841908,0.09335242323969506
1995-08-21,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-22,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-23,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-24,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-25,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-28,0.03870673805072686,0.03587077472599815,0.13078336344771396,0.09196083768115938
1995-08-29,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-08-30,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-08-31,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-01,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-04,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-05,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-06,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-07,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-08,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-11,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-12,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-13,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-14,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-15,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-18,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-19,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-20,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-21,0.11612021415218057,0.10761232417799445,0.13078336344771396,0.09196083768115938
1995-09-22,0.11457342919059103,0.1061788689786949,0.12904125729260554,0.09073586886914894
1995-09-25,0.11457342919059103,0.1061788689786949,0.12904125729260554,0.09073586886914894
1995-09-26,0.11457342919059103,0.1061788689786949,0.12904125729260554,0.09073586886914894
1995-09-27,0.11666295235833636,0.10811529706872713,0.1313946362445382,0.0923906565584674
1995-09-28,0.11666295235833636,0.10811529706872713,0.1313946362445382,0.0923906565584674
