"","GC","CL","NG","HG","C","S","SI","SB","XBW","SM","BO","W","KC","CT"
"1995-04-07",0,-0.0400409995240868,0.0149906307841324,0.0372228274163377,0,-0.0502776698405809,-0.0255538247529957,0.0306963910721434,0,-0.0502776698405809,0,0,0,0.0338735611590811
"1995-04-10",0,-0.0400409995240868,0.0149906307841324,0.0372228274163377,0,-0.0502776698405809,-0.0255538247529957,0.0306963910721434,0,-0.0502776698405809,0,0,0,0.0338735611590811
"1995-04-11",0,-0.0420092241263791,0.01476914960281,0.0369556237182088,0,-0.0481985994856886,-0.025700222139012,0.0297588337835587,0,-0.0481985994856886,0,0,0,0.0320238157669589
"1995-04-12",0,-0.0420092241263791,0.01476914960281,0.0369556237182088,0,-0.0481985994856886,-0.025700222139012,0.0297588337835587,0,-0.0481985994856886,0,0,0,0.0320238157669589
"1995-04-13",0,-0.0420092241263791,0.01476914960281,0.0369556237182088,0,-0.0481985994856886,-0.025700222139012,0.0297588337835587,0,-0.0481985994856886,0,0,0,0.0320238157669589
"1995-04-14",0,-0.0420092241263791,0.01476914960281,0.0369556237182088,0,-0.0481985994856886,-0.025700222139012,0.0297588337835587,0,-0.0481985994856886,0,0,0,0.0320238157669589
"1995-04-17",0,-0.0420092241263791,0.01476914960281,0.0369556237182088,0,-0.0481985994856886,-0.025700222139012,0.0297588337835587,0,-0.0481985994856886,0,0,0,0.0320238157669589
"1995-04-18",0,-0.0386532179524494,0.0159994414008615,0.0380794278997347,0,0,-0.0235994175108333,0.0279148766091986,0,-0.047565364196731,0,0,-0.0223112970901014,0.0311130404490844
"1995-04-19",0,-0.0386532179524494,0.0159994414008615,0.0380794278997347,0,0,-0.0235994175108333,0.0279148766091986,0,-0.047565364196731,0,0,-0.0223112970901014,0.0311130404490844
"1995-04-20",0,-0.0386532179524494,0.0159994414008615,0.0380794278997347,0,0,-0.0235994175108333,0.0279148766091986,0,-0.047565364196731,0,0,-0.0223112970901014,0.0311130404490844
"1995-04-21",0,-0.0386532179524494,0.0159994414008615,0.0380794278997347,0,0,-0.0235994175108333,0.0279148766091986,0,-0.047565364196731,0,0,-0.0223112970901014,0.0311130404490844
"1995-04-24",0,-0.0386532179524494,0.0159994414008615,0.0380794278997347,0,0,-0.0235994175108333,0.0279148766091986,0,-0.047565364196731,0,0,-0.0223112970901014,0.0311130404490844
"1995-04-25",0,-0.0374713726187404,0.0155670701637565,0.0350763901531866,0,0,-0.0228191597169865,0.0270787838159835,0,-0.0461330756010878,0,-0.0390216372210441,0,0.0300020378764982
"1995-04-26",0,-0.0374713726187404,0.0155670701637565,0.0350763901531866,0,0,-0.0228191597169865,0.0270787838159835,0,-0.0461330756010878,0,-0.0390216372210441,0,0.0300020378764982
"1995-04-27",0,-0.0374713726187404,0.0155670701637565,0.0350763901531866,0,0,-0.0228191597169865,0.0270787838159835,0,-0.0461330756010878,0,-0.0390216372210441,0,0.0300020378764982
"1995-04-28",0,-0.0374713726187404,0.0155670701637565,0.0350763901531866,0,0,-0.0228191597169865,0.0270787838159835,0,-0.0461330756010878,0,-0.0390216372210441,0,0.0300020378764982
"1995-05-01",0,-0.0374713726187404,0.0155670701637565,0.0350763901531866,0,0,-0.0228191597169865,0.0270787838159835,0,-0.0461330756010878,0,-0.0390216372210441,0,0.0300020378764982
"1995-05-02",0,0,0.0178503773875111,0.0376543447504453,0,0,-0.0245575097249798,0.029942300661004,0,-0.0510779880536258,-0.0444945941162976,0,-0.0282622925211738,0.0338685235546073
"1995-05-03",0,0,0.0178503773875111,0.0376543447504453,0,0,-0.0245575097249798,0.029942300661004,0,-0.0510779880536258,-0.0444945941162976,0,-0.0282622925211738,0.0338685235546073
"1995-05-04",0,0,0.0178503773875111,0.0376543447504453,0,0,-0.0245575097249798,0.029942300661004,0,-0.0510779880536258,-0.0444945941162976,0,-0.0282622925211738,0.0338685235546073
"1995-05-05",0,0,0.0178503773875111,0.0376543447504453,0,0,-0.0245575097249798,0.029942300661004,0,-0.0510779880536258,-0.0444945941162976,0,-0.0282622925211738,0.0338685235546073
"1995-05-08",0,0,0.0178503773875111,0.0376543447504453,0,0,-0.0245575097249798,0.029942300661004,0,-0.0510779880536258,-0.0444945941162976,0,-0.0282622925211738,0.0338685235546073
"1995-05-09",0,0,-0.017079551429238,0.035124250252011,0,0,-0.0199471320308736,0.0268884556254181,0.0271807427123063,-0.0463474097149239,0,0,-0.0257233787126807,0.029751726329465
"1995-05-10",0,0,-0.017079551429238,0.035124250252011,0,0,-0.0199471320308736,0.0268884556254181,0.0271807427123063,-0.0463474097149239,0,0,-0.0257233787126807,0.029751726329465
"1995-05-11",0,0,-0.017079551429238,0.035124250252011,0,0,-0.0199471320308736,0.0268884556254181,0.0271807427123063,-0.0463474097149239,0,0,-0.0257233787126807,0.029751726329465
"1995-05-12",0,0,-0.017079551429238,0.035124250252011,0,0,-0.0199471320308736,0.0268884556254181,0.0271807427123063,-0.0463474097149239,0,0,-0.0257233787126807,0.029751726329465
"1995-05-15",0,0,-0.017079551429238,0.035124250252011,0,0,-0.0199471320308736,0.0268884556254181,0.0271807427123063,-0.0463474097149239,0,0,-0.0257233787126807,0.029751726329465
"1995-05-16",0,0,-0.0177565636063886,0.0356306387366809,0,0,-0.0202570816492019,0.0261505743539961,0.0275583379785545,-0.0464275348401298,0,0,-0.0257945365061379,0.0295731317567581
"1995-05-17",0,0,-0.0177565636063886,0.0356306387366809,0,0,-0.0202570816492019,0.0261505743539961,0.0275583379785545,-0.0464275348401298,0,0,-0.0257945365061379,0.0295731317567581
"1995-05-18",0,0,-0.0177565636063886,0.0356306387366809,0,0,-0.0202570816492019,0.0261505743539961,0.0275583379785545,-0.0464275348401298,0,0,-0.0257945365061379,0.0295731317567581
"1995-05-19",0,0,-0.0177565636063886,0.0356306387366809,0,0,-0.0202570816492019,0.0261505743539961,0.0275583379785545,-0.0464275348401298,0,0,-0.0257945365061379,0.0295731317567581
"1995-05-22",0,0,-0.0177565636063886,0.0356306387366809,0,0,-0.0202570816492019,0.0261505743539961,0.0275583379785545,-0.0464275348401298,0,0,-0.0257945365061379,0.0295731317567581
"1995-05-23",0,0,-0.0172411420234985,0.0325034755727071,0,-0.042191119649071,0,0.0260057310317035,0.025434715580527,-0.042191119649071,-0.0311128891072787,0,0,0.0261499920595373
"1995-05-24",0,0,-0.0172411420234985,0.0325034755727071,0,-0.042191119649071,0,0.0260057310317035,0.025434715580527,-0.042191119649071,-0.0311128891072787,0,0,0.0261499920595373
"1995-05-25",0,0,-0.0172411420234985,0.0325034755727071,0,-0.042191119649071,0,0.0260057310317035,0.025434715580527,-0.042191119649071,-0.0311128891072787,0,0,0.0261499920595373
"1995-05-26",0,0,-0.0172411420234985,0.0325034755727071,0,-0.042191119649071,0,0.0260057310317035,0.025434715580527,-0.042191119649071,-0.0311128891072787,0,0,0.0261499920595373
"1995-05-29",0,0,-0.0172411420234985,0.0325034755727071,0,-0.042191119649071,0,0.0260057310317035,0.025434715580527,-0.042191119649071,-0.0311128891072787,0,0,0.0261499920595373
"1995-05-30",0,0.033858339565099,-0.0193628045449318,0.0340640567767202,-0.0438026977749543,-0.0438026977749543,-0.0188396307446997,0.0270930269990497,0,0,0,0,0.0233804116893859,0
"1995-05-31",0,0.033858339565099,-0.0193628045449318,0.0340640567767202,-0.0438026977749543,-0.0438026977749543,-0.0188396307446997,0.0270930269990497,0,0,0,0,0.0233804116893859,0
"1995-06-01",0,0.033858339565099,-0.0193628045449318,0.0340640567767202,-0.0438026977749543,-0.0438026977749543,-0.0188396307446997,0.0270930269990497,0,0,0,0,0.0233804116893859,0
"1995-06-02",0,0.033858339565099,-0.0193628045449318,0.0340640567767202,-0.0438026977749543,-0.0438026977749543,-0.0188396307446997,0.0270930269990497,0,0,0,0,0.0233804116893859,0
"1995-06-05",0,0.033858339565099,-0.0193628045449318,0.0340640567767202,-0.0438026977749543,-0.0438026977749543,-0.0188396307446997,0.0270930269990497,0,0,0,0,0.0233804116893859,0
"1995-06-06",0,0.0344376816625021,-0.0194699207345169,0.0349884211184181,0,-0.0442150564964224,-0.0190430078821513,0.0260249794745049,0,0,0,-0.0341863978279541,0.0236349932094439,0
"1995-06-07",0,0.0344376816625021,-0.0194699207345169,0.0349884211184181,0,-0.0442150564964224,-0.0190430078821513,0.0260249794745049,0,0,0,-0.0341863978279541,0.0236349932094439,0
"1995-06-08",0,0.0344376816625021,-0.0194699207345169,0.0349884211184181,0,-0.0442150564964224,-0.0190430078821513,0.0260249794745049,0,0,0,-0.0341863978279541,0.0236349932094439,0
"1995-06-09",0,0.0344376816625021,-0.0194699207345169,0.0349884211184181,0,-0.0442150564964224,-0.0190430078821513,0.0260249794745049,0,0,0,-0.0341863978279541,0.0236349932094439,0
"1995-06-12",0,0.0344376816625021,-0.0194699207345169,0.0349884211184181,0,-0.0442150564964224,-0.0190430078821513,0.0260249794745049,0,0,0,-0.0341863978279541,0.0236349932094439,0
"1995-06-13",0,0.0345338277389305,0,0.0357609166345149,-0.0438078161760496,-0.0420685088641953,-0.0187832699121299,0.0258180924225575,0,0,-0.0293397157865918,0,0.0223829243982462,0
"1995-06-14",0,0.0345338277389305,0,0.0357609166345149,-0.0438078161760496,-0.0420685088641953,-0.0187832699121299,0.0258180924225575,0,0,-0.0293397157865918,0,0.0223829243982462,0
"1995-06-15",0,0.0345338277389305,0,0.0357609166345149,-0.0438078161760496,-0.0420685088641953,-0.0187832699121299,0.0258180924225575,0,0,-0.0293397157865918,0,0.0223829243982462,0
"1995-06-16",0,0.0345338277389305,0,0.0357609166345149,-0.0438078161760496,-0.0420685088641953,-0.0187832699121299,0.0258180924225575,0,0,-0.0293397157865918,0,0.0223829243982462,0
"1995-06-19",0,0.0345338277389305,0,0.0357609166345149,-0.0438078161760496,-0.0420685088641953,-0.0187832699121299,0.0258180924225575,0,0,-0.0293397157865918,0,0.0223829243982462,0
"1995-06-20",0,0.0332287862999589,0,0.035068499397544,-0.0436833769161607,0,-0.0185935089912993,0.0258577296899478,0,0,-0.0281813664856398,-0.0321575943109664,0.0214774734523241,0
"1995-06-21",0,0.0332287862999589,0,0.035068499397544,-0.0436833769161607,0,-0.0185935089912993,0.0258577296899478,0,0,-0.0281813664856398,-0.0321575943109664,0.0214774734523241,0
"1995-06-22",0,0.0332287862999589,0,0.035068499397544,-0.0436833769161607,0,-0.0185935089912993,0.0258577296899478,0,0,-0.0281813664856398,-0.0321575943109664,0.0214774734523241,0
"1995-06-23",0,0.0332287862999589,0,0.035068499397544,-0.0436833769161607,0,-0.0185935089912993,0.0258577296899478,0,0,-0.0281813664856398,-0.0321575943109664,0.0214774734523241,0
"1995-06-26",0,0.0332287862999589,0,0.035068499397544,-0.0436833769161607,0,-0.0185935089912993,0.0258577296899478,0,0,-0.0281813664856398,-0.0321575943109664,0.0214774734523241,0
"1995-06-27",0,0.0359744964162251,-0.0252131103495324,0,0.048128752670192,0,0.0204207908103773,0,0,0,-0.030609903842282,-0.0331679165458805,0.0232827257902086,-0.028393459880453
"1995-06-28",0,0.0359744964162251,-0.0252131103495324,0,0.048128752670192,0,0.0204207908103773,0,0,0,-0.030609903842282,-0.0331679165458805,0.0232827257902086,-0.028393459880453
"1995-06-29",0,0.0359744964162251,-0.0252131103495324,0,0.048128752670192,0,0.0204207908103773,0,0,0,-0.030609903842282,-0.0331679165458805,0.0232827257902086,-0.028393459880453
"1995-06-30",0,0.0359744964162251,-0.0252131103495324,0,0.048128752670192,0,0.0204207908103773,0,0,0,-0.030609903842282,-0.0331679165458805,0.0232827257902086,-0.028393459880453
"1995-07-03",0,0.0359744964162251,-0.0252131103495324,0,0.048128752670192,0,0.0204207908103773,0,0,0,-0.030609903842282,-0.0331679165458805,0.0232827257902086,-0.028393459880453
"1995-07-04",0,0.0363505783762166,-0.0256733785255737,0,0,0,0.0207770191517265,0,0,0.0374554734232213,-0.0310771770836411,-0.032592564385266,0.0236247812984795,-0.0289912165504012
"1995-07-05",0,0.0363505783762166,-0.0256733785255737,0,0,0,0.0207770191517265,0,0,0.0374554734232213,-0.0310771770836411,-0.032592564385266,0.0236247812984795,-0.0289912165504012
"1995-07-06",0,0.0363505783762166,-0.0256733785255737,0,0,0,0.0207770191517265,0,0,0.0374554734232213,-0.0310771770836411,-0.032592564385266,0.0236247812984795,-0.0289912165504012
"1995-07-07",0,0.0363505783762166,-0.0256733785255737,0,0,0,0.0207770191517265,0,0,0.0374554734232213,-0.0310771770836411,-0.032592564385266,0.0236247812984795,-0.0289912165504012
"1995-07-10",0,0.0363505783762166,-0.0256733785255737,0,0,0,0.0207770191517265,0,0,0.0374554734232213,-0.0310771770836411,-0.032592564385266,0.0236247812984795,-0.0289912165504012
"1995-07-11",0,0.0391505866135204,-0.0275402492267153,0,0,0,0.0234319938312948,0.0290837613358979,0,0.0417806437605656,-0.0323226851555141,-0.0331665521684332,-0.023176410880446,0
"1995-07-12",0,0.0391505866135204,-0.0275402492267153,0,0,0,0.0234319938312948,0.0290837613358979,0,0.0417806437605656,-0.0323226851555141,-0.0331665521684332,-0.023176410880446,0
"1995-07-13",0,0.0391505866135204,-0.0275402492267153,0,0,0,0.0234319938312948,0.0290837613358979,0,0.0417806437605656,-0.0323226851555141,-0.0331665521684332,-0.023176410880446,0
"1995-07-14",0,0.0391505866135204,-0.0275402492267153,0,0,0,0.0234319938312948,0.0290837613358979,0,0.0417806437605656,-0.0323226851555141,-0.0331665521684332,-0.023176410880446,0
"1995-07-17",0,0.0391505866135204,-0.0275402492267153,0,0,0,0.0234319938312948,0.0290837613358979,0,0.0417806437605656,-0.0323226851555141,-0.0331665521684332,-0.023176410880446,0
"1995-07-18",0,0.0419949995010504,-0.0285644746090103,0,0.0519756627371795,0,0.0249618834467465,0.0286122123182048,0,0,-0.0340865969622585,-0.0343344977700229,-0.0239923020045094,0
"1995-07-19",0,0.0419949995010504,-0.0285644746090103,0,0.0519756627371795,0,0.0249618834467465,0.0286122123182048,0,0,-0.0340865969622585,-0.0343344977700229,-0.0239923020045094,0
"1995-07-20",0,0.0419949995010504,-0.0285644746090103,0,0.0519756627371795,0,0.0249618834467465,0.0286122123182048,0,0,-0.0340865969622585,-0.0343344977700229,-0.0239923020045094,0
"1995-07-21",0,0.0419949995010504,-0.0285644746090103,0,0.0519756627371795,0,0.0249618834467465,0.0286122123182048,0,0,-0.0340865969622585,-0.0343344977700229,-0.0239923020045094,0
"1995-07-24",0,0.0419949995010504,-0.0285644746090103,0,0.0519756627371795,0,0.0249618834467465,0.0286122123182048,0,0,-0.0340865969622585,-0.0343344977700229,-0.0239923020045094,0
"1995-07-25",0,0.0372103840735616,0,-0.0366835599213139,0,0,0.0219557114976401,0.0255070392185076,0,0.0362063879731526,-0.0302755856281238,-0.030359521604579,-0.0216691467533057,0
"1995-07-26",0,0.0372103840735616,0,-0.0366835599213139,0,0,0.0219557114976401,0.0255070392185076,0,0.0362063879731526,-0.0302755856281238,-0.030359521604579,-0.0216691467533057,0
"1995-07-27",0,0.0372103840735616,0,-0.0366835599213139,0,0,0.0219557114976401,0.0255070392185076,0,0.0362063879731526,-0.0302755856281238,-0.030359521604579,-0.0216691467533057,0
"1995-07-28",0,0.0372103840735616,0,-0.0366835599213139,0,0,0.0219557114976401,0.0255070392185076,0,0.0362063879731526,-0.0302755856281238,-0.030359521604579,-0.0216691467533057,0
"1995-07-31",0,0.0372103840735616,0,-0.0366835599213139,0,0,0.0219557114976401,0.0255070392185076,0,0.0362063879731526,-0.0302755856281238,-0.030359521604579,-0.0216691467533057,0
"1995-08-01",0,0.037188338770789,0,-0.0371667417560598,0,0,0.022081988641351,0.0244560995920586,0,0.034490507998207,-0.0301572372474041,-0.0297012021263884,-0.0204412634049812,0
"1995-08-02",0,0.037188338770789,0,-0.0371667417560598,0,0,0.022081988641351,0.0244560995920586,0,0.034490507998207,-0.0301572372474041,-0.0297012021263884,-0.0204412634049812,0
"1995-08-03",0,0.037188338770789,0,-0.0371667417560598,0,0,0.022081988641351,0.0244560995920586,0,0.034490507998207,-0.0301572372474041,-0.0297012021263884,-0.0204412634049812,0
"1995-08-04",0,0.037188338770789,0,-0.0371667417560598,0,0,0.022081988641351,0.0244560995920586,0,0.034490507998207,-0.0301572372474041,-0.0297012021263884,-0.0204412634049812,0
"1995-08-07",0,0.037188338770789,0,-0.0371667417560598,0,0,0.022081988641351,0.0244560995920586,0,0.034490507998207,-0.0301572372474041,-0.0297012021263884,-0.0204412634049812,0
"1995-08-08",0,0.0384127886223903,0.0234684831114115,-0.03687321924278,0,0,0,0.0251850583292991,0,0.0349083995450839,-0.0310138231879868,-0.0290989149369749,-0.0210999666190174,0
"1995-08-09",0,0.0384127886223903,0.0234684831114115,-0.03687321924278,0,0,0,0.0251850583292991,0,0.0349083995450839,-0.0310138231879868,-0.0290989149369749,-0.0210999666190174,0
"1995-08-10",0,0.0384127886223903,0.0234684831114115,-0.03687321924278,0,0,0,0.0251850583292991,0,0.0349083995450839,-0.0310138231879868,-0.0290989149369749,-0.0210999666190174,0
"1995-08-11",0,0.0384127886223903,0.0234684831114115,-0.03687321924278,0,0,0,0.0251850583292991,0,0.0349083995450839,-0.0310138231879868,-0.0290989149369749,-0.0210999666190174,0
"1995-08-14",0,0.0384127886223903,0.0234684831114115,-0.03687321924278,0,0,0,0.0251850583292991,0,0.0349083995450839,-0.0310138231879868,-0.0290989149369749,-0.0210999666190174,0
"1995-08-15",0,0.0412309173767711,0.0239309673567297,-0.038753944648878,0,0.0377230346688068,0,0.026443063331755,0,0,-0.0327223330028592,-0.0292691024903418,-0.0221692455940062,0
"1995-08-16",0,0.0412309173767711,0.0239309673567297,-0.038753944648878,0,0.0377230346688068,0,0.026443063331755,0,0,-0.0327223330028592,-0.0292691024903418,-0.0221692455940062,0
"1995-08-17",0,0.0412309173767711,0.0239309673567297,-0.038753944648878,0,0.0377230346688068,0,0.026443063331755,0,0,-0.0327223330028592,-0.0292691024903418,-0.0221692455940062,0
"1995-08-18",0,0.0412309173767711,0.0239309673567297,-0.038753944648878,0,0.0377230346688068,0,0.026443063331755,0,0,-0.0327223330028592,-0.0292691024903418,-0.0221692455940062,0
"1995-08-21",0,0.0412309173767711,0.0239309673567297,-0.038753944648878,0,0.0377230346688068,0,0.026443063331755,0,0,-0.0327223330028592,-0.0292691024903418,-0.0221692455940062,0
"1995-08-22",0,0.0406759080471517,0.0221563715743526,-0.0358951061613635,0,0.0360177374988937,0,0,0,0.0359415779538297,-0.0314373699873045,0,-0.0209637686656831,-0.0300025869981461
"1995-08-23",0,0.0406759080471517,0.0221563715743526,-0.0358951061613635,0,0.0360177374988937,0,0,0,0.0359415779538297,-0.0314373699873045,0,-0.0209637686656831,-0.0300025869981461
"1995-08-24",0,0.0406759080471517,0.0221563715743526,-0.0358951061613635,0,0.0360177374988937,0,0,0,0.0359415779538297,-0.0314373699873045,0,-0.0209637686656831,-0.0300025869981461
"1995-08-25",0,0.0406759080471517,0.0221563715743526,-0.0358951061613635,0,0.0360177374988937,0,0,0,0.0359415779538297,-0.0314373699873045,0,-0.0209637686656831,-0.0300025869981461
"1995-08-28",0,0.0406759080471517,0.0221563715743526,-0.0358951061613635,0,0.0360177374988937,0,0,0,0.0359415779538297,-0.0314373699873045,0,-0.0209637686656831,-0.0300025869981461
"1995-08-29",0,0.042410938382,0.0229456246232141,-0.0392678580135558,0,0.0374054552331867,0,0.0267998526918433,0,0,-0.0325579017183542,-0.0288419155312058,-0.0217398376867207,0
"1995-08-30",0,0.042410938382,0.0229456246232141,-0.0392678580135558,0,0.0374054552331867,0,0.0267998526918433,0,0,-0.0325579017183542,-0.0288419155312058,-0.0217398376867207,0
